0,0,0.544255348948653,0,0,2.85658041487316,0.474124953020359,0,0.399851156579765,0,0,0,0,0,5.01312187450596,0.998071169764966,0.24698491232881,2.85726479219281,0,2.05935735260587,0,0,0,0,0,0,0,0,1.39363072641127,0,0,0,0,0.358028968786955,0,0,0,0,3.39118290818167,0,0,0.840822850585123,0,0,0,0.385536474209279,0,0.00136901990957149,0,4.2509489115009,0,0,0,0,0,0,0,0,0,0,0,0.870026993660156,0,0.372242679748547,0.509699973367638,4.27187363087483,0,2.57330297702849,0,0,0,4.28871593574542,0,0.359802620053557,0,0,0,0,0.935096349734137,2.92028763909309,0.406110760013662,1.36228740575896,0,0.934259947513133,0,0,0,0,0,0.695479805755121,0,3.79178352271356,0,4.77836941310043,0,0,0.12735339718745,0,0.875689933180847,0,0.762355394814505,0,0,0,0,0,0,0,0,0,0.405360050179138,0,0,0.0132653763196071,0,0,0,0,0.63065760486721,0,0,0.547986904899744,0.132128373486785,0,0,0.482788655927063,0,0,0,0,0,0,0,0,0.570650948535324,0,0,0.59425612776017,0,0,0,0.86474873205685,0.106682075883218,0.757909098208301,0,0,0.168956966573998,0,0,0,0,0,0.102531189861864,0,0.0136438807667352,0,0,0.811576583481323,0,0,0,0.287451929710418,0,0,0,0,0,0,0.874755477374359,0,0.83668455095247,0,0,0,0,0,0.852980909239051,0,0,0,0,0,0,0,0,0,0,0,0,0.287891850494407,0.541241809814308,0,0.345706349506643,0,0,0,0.430295038050555,0,0.256197723805787,0,0,0,0,0,0,0,0,0.192469629971711,0,0.187897293896909,0,0,0,0.0221891841144956,0,0.0575775602682653,0.572065130902263,0,0,0,0.172098511677636,0,0,0.475915625881948,0,0,0.264933911590472,0,0,0,0,0,0,0,0,0,0,0.985497164172727,0,0.803206420774944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258654767305653,0,0,0,0.38433899795467,0.00807709707156538,0,0,0,0,0.977971989794989,0,0,0.71883268930962,0.556448461153126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.635491108252338,0,0,0,0,0,0,0,0,0.510680632224944,0
0.532999397817109,1.21526937855905,0,0,0,3.306973006926,0,0.936990953269308,0.741456800531819,2.28305889911848,0,5.10177817588471,4.38183776082068,0.687777237081288,0,0,1.23132382861649,0,0,3.80152210278577,0,0.250659608216045,2.48046127233565,0,0,0.954208787516554,0,0.892366722628476,0,0,0,0,1.36317714060765,0.26776783481624,0,0,0,0,2.80666257849379,0,3.63416162628216,0,0,0,0,0,0,0,2.47140109811043,0,0,0,0,0,3.46068044545162,0,0,0.266981229651547,0,0,0,0,0,0,1.43495568571317,2.71902526195823,0,0,0.755002363677297,0.979855777594332,0,0.78095479248538,0,2.72904410991899,0,0.531046533938214,0.227251758496414,0,0,0,1.37376323487097,0.535869153219043,2.26228983671437,0,0,0,0,0,0,0,0,0,0,0,0.816833048484199,0,0,1.09709136293058,0,0,0,0,0,0,0,0,0,0,0,0.271955980540317,0,0,0.310234352161807,0,0,0,0.8370727955115,0.763298553196697,0,0,0,0,0.887077895695743,0,0,0.533325359857326,0,0,0,0.118907799371494,0,0,0,0,0.834209337258276,0,0,0.886813975937232,0,0,0,0,0,0.670343494018942,0,0,0,0,0,0,0.743172115088174,0,0,0,0,0,0,0,0.659301686342068,0,0,0,0.660583193800805,0,0,0,0,0,0,0,0.433648370426424,0,0,0,0.0355097020286051,0,0,0,0,0,0,0,0,0.472969511833439,0,0,0,0,0,0.247489848652903,0,0,0,0,0,0,0,0,0.0447804298221468,0,0,0,0,0,0,0.832645340339322,0,0,0.232863354712796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65506756082577,0.167976147993194,0,0,0,0,0,0,0,0,0.168439235575014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373800360153291,0,0,0,0.284274453714298,0,0,0,0,0,0,0.277206442556724,0,0,0,0.402223900544046,0,0,0,0,0,0,0,0.704881803211648,0,0,0,0,0,0.635240270879341,0,0.453321271343992,0,0,0,0,0,0,0,0.514104002332868,0,0.157655313003573,0.893381014294825,0
0,0,0.188779350424427,0,4.46788232344409,0,0,0.303227284862609,0,0,0,1.30798346241289,4.29513670969342,1.15141809757799,4.27144422717017,1.50125461996315,0,3.37719811158166,0.377867059577874,0,0,0.725619412563629,0,0.462379815934184,1.42337946251999,0,0,0,0,0.778508041679884,3.54243136783125,0,0,0.35575226779693,0,0,0,0,0,4.42807462036984,0,0,0,0,0,0,0,0,0.460993502319966,0,0,0,0,3.56684785023599,0.381693274601072,0,0.288252105493136,2.78597468606733,0,0.84002707091318,0,0,1.85986168867364,0,0,0,0,0.674151644779728,0,0,0,0,0.682544944300716,0,0.151391185790611,0,0,0,0,0.0592752146311768,0,0,0,1.82326791035115,0,0,0,0,0,0,0,3.90249219321345,0,0,3.71573775997581,0,0,0,0.337121883838978,0,0,0,0,0,0,0,0,0,0,0,0.317090792888751,0.886863726464056,0,0,0,0.822932262230889,0,0,0,0.0204182441473218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145439829910252,0,0.375956511182997,0,0.223801199588207,0,0.0203753820664306,0,0,0,0,0,0,0.85548241934592,0,0,0.516164102514678,0,0,0.26636110070688,0,0.182174857172793,0,0,0.680811202184914,0.409818916917465,0,0,0.0164857085923032,0,0,0,0,0,0,0,0,0,0,0,0,0.659899665437683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515264650772984,0,0,0,0,0,0,0,0,0,0,0,0.540040809775223,0,0,0,0,0,0,0,0,0,0,0.565000002852933,0,0,0.904131647418812,0,0,0,0,0,0,0,0.541579741885738,0.971087225971997,0,0,0,0,0,0,0,0.625808766048217,0,0.845420499414641,0,0,0,0,0,0.945166531103299,0,0.425339918381892,0,0.909722061736546,0,0,0,0.341216445757835,0,0,0.994899721112575,0,0,0,0,0.931969067673263,0,0.591260676454874,0,0.43394413581795,0,0,0,0,0,0,0.195972748692086,0,0,0,0,0,0,0,0,0.676719821069286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892201950122139,0,0.920759377983758,0.760504270379909,0,0.552768596561846,0
0.268019901032481,0,0.342818692272773,0,0,0,0.815687446511532,0,0.950726465845947,0.841655052654294,0,0,4.72675910956499,0,0,0.0793233108303951,0,0,0.941333935420183,0,0,0,0,0,0,0,0,0,0.927346962363624,0,0,3.58814804710108,0,0,3.06710994238423,0,2.31191253310431,0,0,0,0.0992040335810355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278390391800852,4.40836683320626,0.117322727535587,0,2.11963179529199,0.99199229609938,0,0.981284439205636,0,0,0,0,0.725762331543912,0,0.0711911539281494,0,3.29547458008102,1.56590472863879,4.37925137555974,0,0.532155552582865,0.482888314066715,0,0,0,0,0,2.88205667764684,0.194635724041791,0,3.33089484020806,0,0,1.34697960005066,0,0,0,0,0.46730751734414,0,2.19444809960851,0.852608690188194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.939993450347905,0,0.441638092626677,0,0,0,0,0,0,0,0,0,0.765784637772581,0,0.876851617005414,0,0.110130430188105,0,0,0.553462934505257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230059849463824,0,0.717221169660944,0.767563190866165,0,0,0,0.804340467873453,0,0,0,0.27586775370686,0,0,0.590910941556165,0.615888046573477,0.322696707568041,0,0,0,0,0.447796205707174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473979542730946,0,0,0,0,0,0,0,0,0,0,0.648741686134976,0.59463518980181,0,0,0,0,0,0,0,0.391875494796833,0.863312743109701,0,0,0,0.880589253135922,0.874061785642866,0,0,0.728410151255265,0,0,0,0,0,0,0,0.51530525122098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.749938630161612,0,0.925200167037068,0.955686123056878,0.313528713535845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597399170219445,0,0,0,0,0.683743287061526,0.988606474695381,0,0,0,0,0,0.919369484460746,0,0,0,0,0.857772419879002,0,0,0,0,0
0.764909778926959,0,1.04570122501812,0.623851359705595,0,0.0163968787043688,3.40647434238658,0,0,0.575075614059698,0,0,0.768294919164136,0,0,0,0,0,0,0,0.208495206765195,3.99499324579954,0.154924760956532,0.934419957445196,2.85730597593223,0.603071471433155,0,0.619122340430096,1.98938384337034,1.23504990903821,0,0,0,0,0,3.91431635560987,0,0,0,0,0,0,0,0,4.23925340595093,0,0,0,0.426004379217103,0.742698061391803,3.03260570141205,0,3.46171190349779,0,0,0.986731030304856,0,0,0.571433854761118,1.45779517856514,0,0,0.237407699049188,0,0,0,0,0.376185744483842,0.12615086442309,0,0,0,0,0,0,0,0,0,0,0.477677136571898,0.734303724551387,0,0.407558731103258,0,0,0,0.242321192057665,0,0,0.762206736613443,4.54910058006872,0,0,0,0,3.13336267245211,1.12570874157826,0,4.49606574432857,0,0.774160833794092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.734717812950852,0,0,0,0,0,0,0.238159531197028,0,0,0,0,0,0,0.344133067829679,0,0,0,0,0,0,0,0,0.948567410144283,0,0,0,0,0.856455029489731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342797863729068,0,0,0,0,0,0,0,0,0,0,0,0.356069403449079,0,0,0.0824285253097228,0,0,0,0,0,0.49727587043092,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129038094746908,0.201359289063834,0,0.265658099879161,0,0,0,0,0,0.582721517283121,0,0,0,0.718576393495546,0.173665205526966,0,0.220712648489869,0,0,0,0,0,0,0,0,0,0,0,0.283799925396486,0,0,0,0,0,0,0,0,0,0.43036525071448,0,0.173946541307303,0.855335600356402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173854915533776,0.77503281572048,0.498495604856585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693435887972412,0,0,0,0,0,0,0,0,0.673724548429025
0,0.811851436394455,0.964608186667711,0,0,0.619267782423328,0.149387158396465,0,0,0,0,0.12744946071709,3.47451770637724,0,0.567080339570002,0,3.48240547550129,0,0.565592251089089,1.37611505517005,0,0,0,0,0,0,0.52703366170694,0.257129460825177,0.145223388885737,2.79527294543235,0,0,0.813759271902336,0,0,1.0090937956559,0,0,0,0,0,0.951517233028886,0,0,0,3.99737499574647,0,3.10446504759214,1.11950844497241,0.771053429222643,4.81225249335036,0.351055001183815,0.434426063625341,0,0,0.905579648960669,0,0,1.04970515250613,0,0,0,0,0,0,1.07662929151705,4.25205355779584,0,0,0.929792479657894,0,0.0229857903297725,0.267218860207954,1.34543085494391,0,0,1.87844207428615,0,0,1.76015731891637,0,0,0,0.30722046063252,0,0,0,0,0,0.442861678170138,0,3.60567969789443,0,0,0,0.814698825782505,0.45442486361628,0,3.34078452908232,0,0,0,0,0,0,0.776218731169185,0,0,0.256500818463487,0.411788749549693,0,0.890552077174602,0,0,0,0,0,0.897118141502805,0,0,0,0,0,0,0.393626288881445,0,0,0,0,0.84864669837855,0,0,0,0.23092692032482,0,0,0,0.238572934035196,0,0,0,0,0.628644230493958,0,0,0,0,0,0,0.804463448710076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251606690940236,0,0,0,0,0,0,0,0,0,0,0.163922996780464,0,0,0.210409474209633,0,0,0,0,0,0.537285308619994,0,0,0.130808419419249,0,0,0,0.231121139894637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330077420027667,0,0,0,0,0.344390238769805,0,0,0.991407952403407,0.225307074416967,0,0,0,0,0,0,0.0673784071919345,0.402064832491269,0,0.763937944320579,0,0,0,0,0,0,0,0,0.690623158533191,0,0,0,0,0.690702164202305,0,0,0,0.723446696087642,0,0,0,0,0,0,0.656025084710863,0,0,0,0,0,0,0,0,0,0.869560809133128,0.570042513488059,0,0,0,0.504860964453311,0,0,0,0,0.98228236404336,0,0,0,0,0,0,0,0,0.602390110586785,0.0635944196505788,0,0,0,0,0.482983450316425,0,0,0,0,0,0
0,1.45205045148546,0,0,0,3.58174289611783,0,0.900882373807917,0,0,0,0.416946394006387,0.70429459656125,0,0,0,0.213665022086317,3.56278361374738,0,3.46476738290353,0.256839885085757,3.37150456695587,0,0,0,1.85010810526003,0,1.19454124047495,0,0,2.6651060265885,2.01730595442036,0,0,1.77448868341261,0,0.306126095637544,0.647307475190872,0,0,0,2.44535515484567,0,1.99934221161505,0,0,0,0,0,0,0.640868160446142,0,0,0.903073407701304,0,0,0,0.840871525315185,0,0,0.709046427006546,0,0.46321306865971,0,3.31135762862586,0,0,0.446511482116134,0.384214281309277,0,0,1.60675258053939,0,0,0.913574881909232,0,0.341659450496879,0,0,0,3.06148643287416,3.17826755476938,0,0,0.350284265251523,0,0.0354825795258864,0.176780143543478,0,0,0,0.676150211958628,0,0.82395103382494,0,0.542464586154856,0.821693920381474,0,1.81379341554038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226271672129786,0,0,0.166096477419123,0,0,0,0,0,0.997475398232277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.781955497677449,0,0,0,0,0,0,0,0,0,0,0.206447259567478,0.156739647341705,0,0,0,0,0.548714101905106,0,0,0,0,0,0,0,0.0779438144654489,0.245481836986586,0,0,0,0,0,0,0,0.726131042354062,0,0,0,0,0,0,0,0,0,0,0.495398677647955,0.0719367954037619,0,0,0.385976284041532,0.596501456434695,0,0,0,0,0,0.132053125310876,0,0,0,0,0,0.753673873076339,0,0.289808402276184,0,0,0,0,0,0,0,0,0,0,0,0.517324150977012,0.0461425633389825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.554467933676553,0,0,0.699902431456501,0,0,0,0,0.83723721244696,0.622902610588973,0.0393380959410101,0.212492178871696,0,0,0,0,0,0,0.048244167331738,0,0,0,0,0,0,0.291957542068975,0,0,0.856920700661427,0,0,0.291781441675655,0.914849927563129,0,0,0,0,0,0,0,0,0.454984250133173,0,0,0,0,0,0,0,0.517214444719293,0
0,0,0,0,0,0.28170820473614,0,0,0,0,0,0.0791904943764477,0,0,0,0,0,0,3.65243256182059,0,0,0,4.12954963689192,0,0.720556748585032,0,0.853414526842135,0,0,0,0,0,0.366846744768228,3.7773590635251,0,1.26738637128133,0,0.367734136155403,0,0,0,1.78232902064446,0,0,0,0,0.452733936994264,4.47576455615804,0,0,0,0,0,0.431504559686102,0,4.27740448358189,0,0,0.487967608638348,0,0.449523192381645,0,0,1.44373185660391,0,0,0.560265334947894,0.0592357786088825,0,0,0,0,0,0,0,0.0514759384589071,0.194957530889489,0,0,0,0,0,3.27729979918958,0.840220012299965,0,0,1.26888622875463,1.77716645709108,0,3.28360754818356,0,0,1.64844459310751,0,0,0,0,5.03682563645896,0,0,0,0.377507858770668,0,0,0,0,0,0.872875424947495,0,0,0.774045721988114,0,0.0449277965321241,0,0,0,0,0,0,0,0.490182838565519,0,0,0,0,0,0,0.7801936212008,0,0,0,0,0,0,0,0,0.389448414602742,0.661713323604111,0.917634734468359,0.84227285163198,0,0,0,0,0,0.412829351703531,0,0,0.729046671991495,0,0,0,0,0.639102505921997,0,0.521108993623989,0,0,0,0,0,0,0,0.118911832742913,0,0,0,0,0,0.952012765379591,0,0.806830575314688,0,0,0,0.377764568495629,0,0,0,0,0,0,0,0,0,0,0,0,0.0633588579677093,0,0,0.509976351626794,0,0,0,0,0,0,0,0,0.583341350053082,0,0,0,0,0,0,0.683345240577867,0,0,0,0.314469036570454,0,0,0,0,0,0.140698316703383,0,0,0,0,0.0811468877420882,0,0.223966125933589,0,0.9331762991408,0.248077181315325,0.903063310605481,0,0,0.674807151801562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0439019768453136,0,0.3490742460994,0,0,0,0,0,0,0,0,0,0.701932603424724,0,0,0,0,0,0,0,0,0,0,0,0,0.392928292004551,0,0,0,0.58851420136401,0,0,0,0,0,0,0,0,0,0,0.658488909338396,0.401766846055764,0,0,0,0,0,0,0,0,0,0,0,0
3.76456046919988,4.61758790842599,0.59493007337415,0,0,0.0368942790732143,0,0,0,0,0,0,0.581474649364189,0,0,0,0,0,0,0.466533652490623,0,0,0,0,0.487065511868764,0,0,0,0,1.35065731421327,0,0,0,0,0,0.649492235148676,0.463183507044834,0,0,0,0.732373285412244,0,0,0,0.811133123119511,0,0,0,0,4.07063582008837,0,0,0,0,0,0,0,4.09323225014946,0,0,0,0,0,0,0,0,0,0.21277865090892,0,0,4.81860435762229,0,0,0,0,0,0.351948672813961,0.489449511892008,0.9849652095246,0,0,0,0.713312985765808,0,1.87643072105794,0,0,0.306714994849482,0.763511341393772,0.317071673862817,0.853810513727868,0.118403120842227,0,0,0,0,0,0,0,0.64250714652089,0,0,0.195852984065419,0,0,0,0,0.94821660471271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96792623288838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424110286901571,0.381979714344085,0,0.137119918353021,0,0,0,0,0,0,0.169869896001159,0.561117763898504,0.346543763662209,0,0,0,0,0,0,0,0,0,0,0.0574685461474426,0,0.288788602304375,0,0,0,0,0.515500162465549,0,0,0,0,0,0.572816845407254,0,0,0,0.829119101451886,0,0,0.537861837802194,0,0,0,0,0.906812350970543,0,0,0,0,0.996821445118337,0,0,0,0,0,0,0,0,0,0.559052692294351,0,0,0,0,0.69365795184405,0,0,0,0,0,0,0,0.850926238812122,0.469654946709699,0,0,0,0,0,0.496011945067454,0,0,0,0,0,0.952115668992219,0,0.583203175866568,0.34944795079693,0,0,0,0,0,0,0,0.304767676594813,0,0,0,0,0,0.0218798120744008,0,0,0.644225992646156,0.741218381580117,0.112146972129741,0,0.903783019820743,0,0,0.525274308846122,0,0,0,0,0,0.17539069185197,0,0,0,0,0,0.268546777656429,0.0569967078608227,0,0,0,0,0,0,0,0.854456716434266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461645430574872,0,0,0.113076509494262,0,0,0,0,0,0,0,0
0,0.242425613875864,0,0,1.86081896311709,0,0,1.07279301861149,1.28733811282084,0,0,0,0.280237331753184,1.59779021342281,1.53080028038794,0,0.278108388211038,0,0,0,0.798684765259458,0,0,0,0.904225729166246,0,0,0,1.71437679391546,0.325968582655956,0,0,0.559465853365854,0,0,0,0.697565713134578,0.366405936628934,0,0,0,0,0,0,4.76694243934439,0,1.0387837005998,0.487372976935188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27604891664387,0,0,1.8563723808685,0.51635241181529,0,3.85918573601665,0,0,4.4650181784317,3.53884013606835,1.53386414634242,0.627548126602522,0,0,3.68651173311097,0,0.128632318620973,0,0,0,0,0.175533409320376,0,0,0.314206147140365,0,0,0,0,0,0,0,2.78266539057104,0,2.43250228091897,0,0,0,0,0.359009810079485,0,0,0,0.0224386422358836,0,0,0,0,0,0,0,0.247858238693538,0,0,0,0.198804984851393,0,0,0,0,0,0,0.583498480255104,0,0,0,0.439526591510959,0,0,0,0,0.51405065702342,0,0,0,0,0,0,0.258923394969326,0,0,0,0,0,0,0,0,0,0,0,0.0499841954926166,0.521033269222975,0,0,0,0,0,0.142768661568926,0,0,0,0,0.525555159903623,0,0,0,0.194281061447533,0,0,0,0,0,0.668297553226777,0,0,0,0,0,0,0,0,0,0,0.830494387860359,0,0,0,0.362824333342554,0,0,0.371171902718997,0,0.109260872514273,0,0,0.751383256924924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.753819074014442,0.776937392582731,0,0,0,0.192070079380444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105404421251354,0,0,0,0,0,0,0.794359664896944,0,0,0.421593144763137,0.987669701288254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901310397986106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65723278821347,0,0,0.375398404167303,0.693388868805518,0,0.761343003583519,0,0,0,0.80436909142666,0,0,0
0.364608610601714,1.92874746217411,0,0.972615534104417,0.35732120311513,0,0,0,0,0,0,4.01001564423914,0,0,1.66584263337098,0.954829603023351,0,0,0,0,0,0.855294188226543,0.996249514435196,3.92203169827832,0.577195157835489,0.961671606679632,1.03575448357504,0,0,0,2.55865086810003,0,0,0,1.31705510681111,4.19848117725098,0,0,0,0,0,1.58303512094182,0,0,0,0.851236724700267,0.730126277787303,0,0.418805439890292,0,0,0,0,0,0,2.64431868883019,0,4.49368264942178,3.80093996292986,0,0,0,2.92921097803407,0,0.43550774118582,0,0,1.89812559626356,0,0,0,0.132777599637089,0,2.33388439929191,0,0,1.9096132442422,2.40322113411357,0,0,0,0,0.829256110523751,0,0,1.17415155162715,0.0451042660982473,0,0,3.33523761103788,0.638067858302836,0,0,0.664204552223778,0.682750622703749,4.4471217575106,0,0,0.240093632194922,0,0,0,0.400336143557041,0,0,0.708920793281401,0,0,0,0,0,0,0.137417503067797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374331276554055,0,0,0,0,0,0,0,0.753329366905397,0,0,0,0,0,0,0,0.275815616967945,0,0,0.0371253842417426,0,0,0.36213721464279,0,0,0.719776584266572,0,0,0,0.563767142102781,0,0.809227700014217,0.650125270478825,0,0,0,0,0,0.850093464622469,0,0,0,0,0.113122438506214,0,0,0,0,0,0.409769072681907,0,0,0,0,0,0,0.739527545172008,0.397151440138493,0,0,0,0,0,0,0.679829179319619,0,0,0,0,0.66173101831845,0,0,0.18534368428936,0,0,0.298153093775079,0.163732011970755,0,0,0,0,0,0,0,0,0,0,0,0.93988533900275,0,0,0,0,0,0,0,0,0.593674301654456,0,0.0162999140708448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514793243777187,0,0,0.125770903464751,0,0.811916594801791,0,0.955812867438487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49164486848177,0,0.233519475340588,0,0,0.256330544845652,0.0999621614280252,0.127017269120184,0,0,0.438370122938504,0,0,0
0.0190178626993791,0,0,0,0,0,0.791344429293109,0.0908779431405385,0,0,0,0.761166597947666,0,0,0.267231464304971,0,0,0,0,0,0,3.13060052044374,0,0,0,5.22783577447585,0,0.904893021248575,0,2.5697326640386,1.51466834096758,0,0,4.31242902592411,0,0.520203709065812,0.751996642109859,0,0,0,0,0,0,0,0.484301124355116,0,0,0,0,2.87314291426294,0,0,0,3.70739093232479,0.763042122233409,1.52684424499324,0,1.007207051478,0.10613762772608,0,0,0.623919633429666,0.522305173752048,2.50364892391353,0,2.70282468076414,0,0,0,0,0.418317510715605,0.878638689481404,0.49521790618893,0,0,5.20087161939934,0.316402482848274,0,0,0.807695408436958,0.592891230225358,0.510656552984938,0,1.96454696818765,0,0.713012417689821,0,1.97580100812485,0,0,0,0,0,0.55777243327465,0,4.57710641675724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94915971864847,0.758397816218287,0.690754752724753,0,0,0,0,0,0,0,0.443006145275432,0.178974759860666,0.569131355274647,0.412126334754086,0,0,0,0,0.837461711282504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403493636335,0,0.863943256293378,0,0,0,0,0,0,0,0,0,0.839102259119355,0,0,0,0,0,0,0,0.0957149785733137,0.484356378446496,0,0.885165000590058,0,0.138636430612538,0,0,0,0,0,0,0.276465570653647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681108317938592,0,0,0.922948562720207,0,0,0.993056989260423,0,0,0,0,0,0,0,0,0,0.132041683010915,0.137913844154215,0.196194211102163,0,0,0,0,0.0520256521009811,0,0,0,0.163430063699124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492221015469267,0,0,0,0.73152732109654,0,0,0.323499019812217,0,0,0,0,0.898388790683052,0,0,0,0,0,0,0,0,0.933090708697653,0,0,0,0,0,0,0,0,0,0.140143705735947,0,0,0,0,0,0,0,0,0,0,0.821380422024004,0,0,0,0,0,0,0.784014459412938,0.416096088896337,0,0.5448013319815,0,0,0,0.270477698607977,0,0.918549188388086,0
0.63042416589525,3.1863345529355,0,0,0,0,0,0,0,0,0,0,0,0,2.28222350652507,1.23235418717508,4.09172807296929,0,0,0,0.213462978867182,3.14454810967882,0,0.278899580245479,0,0,0.0764557891954533,0,0,0,0,0.0327601626257669,0,4.1296330138731,0.146806096898114,0,0,0,0,0,4.2527747422313,0,0,0.111187664253494,0,0,0,2.71577958805769,0,0.622748587483161,0.546316135822113,0,0,1.96237572700724,0,0,0,0,0,4.82068592232619,0,0,0,0.842975600402997,0,0,0,0,0,0,0.509571425846531,1.06656406001478,0.190559896087601,0.73710219137237,3.18327530455488,0.490628001632039,0.564832905976714,1.93763038665897,0.684930640409022,0,0,0,0,0,0,0,0,0,0.0695956514090246,0,0.785749577292682,0,0,0,3.76543138857423,0,4.47670841941007,1.02989987260217,0,0,0,0,0,0,0,0.240615106993062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661942217438092,0,0,0,0,0,0.760765241749003,0.0714264154766839,0,0,0,0,0,0.305538749980218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43268806369087,0,0,0,0,0,0,0,0,0,0,0.436892241938566,0,0.121412169057865,0,0.567358722127384,0,0,0.792742485752905,0,0,0,0,0,0,0.300797467043233,0,0,0,0.087125613293638,0,0.177246504313829,0,0,0,0,0,0,0,0,0,0,0,0,0.259884932528687,0,0,0.492544550306849,0,0,0,0,0,0,0,0,0.796836511252715,0,0,0,0,0.312679939712782,0,0,0.0761863113055201,0.160852293659597,0,0,0.488829764072289,0,0,0,0.8880521674928,0,0,0,0,0,0,0.425311540081694,0,0,0,0.564651248723425,0,0,0,0,0,0.845013359800862,0,0,0,0,0,0,0,0,0,0,0.153889888917818,0,0,0,0,0,0,0,0.445616389655992,0,0,0,0,0,0,0.490359837427161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775037704430236,0,0,0.969392153791609,0,0,0.530640490342563
