0.871163466148971,0,0,0,0,0,0.552163158482912,0.740045881516978,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337747055197533,0,0,0,0,0,0.198721461012787,0,0,0,0,0,0,0,0,0,0,0.450937570422377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217041243942196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966721666826921,0,0,0.825141315892137,0.304625042823323,0.664805085342792,0,0,0,0,0,0,0,0,0,0,0.0611801563666461,0,0,0,0.0298158887198908,0.72358721078214,0,0,0.844965177242072,0,0.926626283314976,0,0,0.57020876223552,0.927745574447453,0.568503309361464,0,0.282254369015251,0,0,0,0,0,0,0,0.551038048179146,0.454393898776243,0.791194729151774,0,0,0,0.198674439355416,0,0,0,0,0,0,0.205530591056723,0,0,0,0.69487862192618,0,0,0,0,0,0,0.843431404346353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53702735535994,0,0,0.641721334499857,0.806999216885569,0,0,0,0,0,0.226513546762787,0,0,0,0,0,0,0,0,0,0,0.0840113286081909,0,0,0.603908553495698,0,0,0,0,0,0,0.100169270343966,0,0,0,0,0,0,0.435446500156265,0,0,0,0.671146774796418,0.742253982652755,0.850459905377031,0,0.942787956406404,0,0,0,0.754745837129649,0.365232459821321,0,0,0,0,0,0.303123809193255,0,0,0,0,0,0,0,0,0,0.827005286489161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142744892569735,0,0,0,0.105382331654269,0,0,0,0,0,0,0,0,0,0.261914934789174,0,0,0,0.122856755071384,0,0,0,0.949330766565742,0,0.942254665827211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.937912417743202,0,0,0,0,0,0,0,0,0,0,0,0.842722545049618,0,0,0.305134084363718,0,0
0,0.694954237192267,0,0,0,0,0,0,0,0,0,0,0.355620145348642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00803708270158504,0,0,0,0,0,0.454861182777668,0,0.161392216663671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321329957481138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220210116550235,0,0,0,0,0,0,0,0.21534288034359,0,0,0,0.294864485870924,0.374564548760625,0,0,0,0.836249428065116,0,0,0.983786689239376,0,0.205248669656634,0,0,0.507883145024054,0,0,0,0.325919124972179,0,0,0,0,0,0,0,0.910609794784498,0,0,0.907211457441374,0,0,0,0.614911960550921,0,0,0.537072573754034,0,0,0,0,0,0,0,0,0.0229558749468777,0,0,0,0,0,0,0,0,0,0,0.0142708244269452,0,0.155074782957226,0,0,0,0.122146854336598,0,0,0.0448676071289421,0,0,0.369382068365082,0,0,0,0,0,0,0,0,0,0.051072157310119,0,0,0,0,0,0.0209814557678309,0,0,0,0,0,0,0,0.125284924738027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812287494718537,0,0,0.515080407488679,0,0,0.496528130003487,0.6590871830364,0,0,0.849561304782652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233231427217628,0.605128112899594,0,0,0,0,0,0.73594351995118,0,0.193029125782457,0,0.17734443053442,0,0,0.377420577345766,0.0253184227920337,0,0,0,0.720651420321068,0,0,0,0,0,0,0,0,0,0,0,0.145944042400997,0,0,0,0.931104023236389,0,0.660271414180163,0.124579290284989,0,0,0,0.398224025986711,0,0,0,0.686813342978327,0,0,0,0,0,0.855580140806916,0,0,0,0,0,0.700588613928417,0.10072846183662,0,0,0,0,0,0,0,0,0,0.384915906818396,0,0,0,0,0,0,0
0,0,0,0,0,0.522664118733253,0,0,0,0,0,0.512259074261798,0.157607102696043,0,0.411470943830892,0,0,0,0.287177321272521,0,0,0,0,0,0,0,0,0,0,0,0,0.27814740174894,0.816009692826361,0.0998949551665718,0,0,0,0.689287018935961,0,0.981331337736693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206404498241141,0.929943987020652,0,0,0,0.357894147237213,0.583455053627063,0.675120264730536,0,0,0.293372199620219,0,0,0.281108465743315,0,0,0,0,0.180430293941259,0,0,0,0,0,0,0,0.318573349652524,0.129931074833932,0,0,0,0,0,0,0,0,0,0,0,0,0.852417192916675,0.370611559624176,0,0.162487665175469,0,0,0,0,0,0,0,0.174438262942013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503978465839249,0,0,0,0.88933717208017,0,0,0.436318464205617,0,0,0,0,0,0,0,0,0.635732000359699,0,0,0,0.543907045187997,0.525955313791149,0,0,0.0121049917788659,0,0,0,0,0,0,0,0.993366326962606,0,0,0,0,0,0,0.266976290979451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467339095766129,0,0,0,0,0,0,0,0,0,0,0,0,0.186942470332796,0,0,0,0,0.331436179944689,0,0,0,0,0,0,0.78446940881924,0,0,0,0,0,0,0,0,0.467305006733922,0.553900390820257,0,0,0,0,0.378193668933486,0,0,0,0,0.747463335417214,0,0,0,0,0,0.171807656349603,0,0.99961582361943,0.415083974464822,0,0,0,0,0,0,0.210379672739781,0,0,0.542169442764635,0,0,0,0,0,0,0,0.523152436905476,0,0,0,0,0.638883923524696,0,0.715043755275466,0,0.135334912548666,0,0,0,0,0,0,0,0.292120112755475,0,0.694057452136654,0,0.490760896942957,0,0,0.547687737732081,0.742322136616605,0,0.934868266355522,0,0.233677305016527,0,0.609434009203322,0,0,0,0,0.0777573249814938,0,0,0,0,0,0,0,0,0,0.470860554518775,0,0,0,0
0.12784327206554,0,0,0,0,0,0.0299460135826032,0,0.594977325332682,0,0.0545095049486609,0.548732892617254,0,0,0.167845523102259,0.780755532902506,0,0,0,0.978888538382694,0,0,0.124138298452938,0,0,0.441914091738027,0,0,0,0,0,0,0,0,0,0.588145134691581,0,0,0.0691252002547308,0.220734010872836,0,0,0,0,0,0,0,0.0878369217980421,0,0,0,0,0,0,0,0,0.339462914752078,0,0,0.811075985525068,0,0,0.503752138512118,0,0,0,0,0,0,0,0,0.653119485549325,0,0,0,0,0.544675324620812,0,0,0,0,0,0,0.476670799027467,0,0,0.444194225644421,0.288106340513476,0.577390088012583,0.527549377818536,0,0,0,0.315447989671525,0,0,0,0.812222566715147,0,0,0,0,0,0,0,0,0,0,0.106497711267095,0,0,0,0.412475941191908,0.92702030365885,0,0.629382440367851,0,0,0,0,0,0,0,0,0,0,0.789946706411971,0,0.378455059828974,0,0,0,0.133729059209628,0,0,0,0,0.580247421540326,0.243389700914327,0,0,0,0,0,0,0.925150259156881,0.552486014806118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415746824413686,0,0,0,0,0.037231156243143,0.14974975718061,0,0.831296024127126,0,0,0,0,0.432051792991024,0,0,0.109552437781355,0,0,0.800570953290387,0,0,0.338089352721271,0,0,0.225616539461446,0,0,0,0,0,0,0.662392082120175,0.478829835838068,0,0,0,0,0,0,0.717366973063708,0,0,0,0,0,0,0,0,0,0,0,0.344362644051032,0,0,0,0,0,0,0.171104748846275,0,0,0.538875959734901,0.865959924133117,0,0,0.212521745487676,0,0,0,0,0,0,0,0,0,0,0,0.950550524353167,0,0,0,0,0,0,0,0,0,0.843819713637239,0,0,0,0,0,0,0,0,0,0.910240241531804,0,0,0,0.724737439019984,0,0.478647153198235,0,0,0,0.360881192326409,0,0,0,0,0,0,0,0.985199556441109,0,0.049960500313551,0,0.362544646372959,0,0,0,0,0.623487620602188,0,0,0,0
0,0.275990222719466,0,0,0,0,0,0.150459055988852,0,0,0,0,0,0,0,0,0,0,0,0.623818055467128,0.0140542354014897,0,0,0,0,0.480958020348517,0,0.423228891209956,0,0,0,0,0,0,0,0,0,0,0.556018853087419,0,0,0.765043276417741,0,0.430170335428581,0,0.24000959599608,0.732302371930097,0,0,0,0,0,0,0.387323357080403,0,0,0.244408088287375,0,0,0,0.781283431750987,0.776667000806476,0,0,0,0,0,0,0.294914874136099,0,0,0,0,0,0,0,0,0,0.224471090639195,0,0,0,0,0,0,0,0,0,0,0,0.594673291399307,0,0,0,0,0.227942216244573,0,0,0,0,0,0.0941172297888222,0,0,0,0,0,0.871834826161394,0,0,0.843080365696437,0,0,0,0,0,0,0,0,0.881634128181793,0,0,0,0,0,0,0.87496069199896,0.152590638639389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50931152113479,0,0,0,0,0,0,0,0,0.928142861544677,0,0,0,0,0,0,0.704582005607625,0,0,0,0.739712776611535,0,0.0564065985637555,0.21523786538397,0,0,0.848686123094768,0.405891423468402,0,0.502887415578282,0,0,0.988068972902482,0,0,0,0.126449469824578,0,0.516787195932829,0,0.820668163924433,0.393427327843112,0,0,0,0,0,0,0,0,0,0.832353139724616,0.72514121057264,0,0,0.466886442832005,0,0,0.676225401809799,0,0,0,0,0,0,0,0,0.572516635404347,0.887092944639366,0.796594762711865,0,0,0,0,0,0,0,0,0,0,0.887198046928366,0,0.410203862614543,0.214420123950724,0.59965382311931,0,0,0,0.676908923527772,0,0.408872959519385,0,0,0.293919677744773,0,0.37395519393504,0,0,0,0,0,0,0,0,0,0.21862647151218,0,0,0,0,0.82783266657007,0,0,0,0,0,0,0,0.589993910694077,0,0,0,0,0,0,0,0,0.361438032449411,0,0,0.112472204661362,0,0,0,0,0.615264078198603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467294953444159,0,0,0,0,0
0,0,0,0,0,0,0.978970992915784,0,0,0,0,0,0.705790816918992,0,0,0,0,0,0,0,0,0,0.456409427781317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549629895418909,0,0.652436849923459,0,0.857417031222794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.728104038914495,0,0,0,0.250131658676381,0,0,0,0,0,0,0,0,0,0.794786170244329,0,0,0,0,0,0.33043136016354,0,0,0.203839182747206,0.695289213061129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14909174466406,0,0,0,0,0.234974566229424,0,0,0,0,0,0,0.200558531055234,0,0,0,0,0.846478460750326,0,0,0,0,0,0,0,0,0,0,0,0.227045599109357,0,0,0,0,0,0,0,0,0.395322454778865,0,0.296499499981677,0,0,0,0,0,0,0,0,0,0.778671221054227,0,0.438217537235189,0,0,0,0,0.858858664072718,0,0,0,0,0,0,0,0,0,0,0,0.318935143086373,0,0,0,0,0,0,0,0,0.430410521956883,0.0787344732984669,0,0,0.287428660976285,0,0,0,0.514774998414458,0,0,0.704333054435716,0,0,0,0,0.917965397025256,0,0,0,0,0,0,0,0.793890008446642,0,0,0.836291176805859,0,0,0.578257286988437,0.557075869191836,0,0,0.111105444361471,0,0,0,0,0,0,0,0,0,0.123152227430773,0,0.554668123682554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73192507401651,0,0,0,0,0,0,0,0,0.0831097470306088,0.771209445516958,0,0,0,0,0,0.652065416190607,0,0,0,0.324071160502146,0,0,0.80109508548802,0.535574179198059,0,0,0,0.59984024203518,0,0.556988194468063,0,0.941204310120703,0.243561523152672,0,0.410536927592481,0,0,0,0,0.646361495914301,0,0,0.702870468673243,0,0,0,0,0.963571219072791,0,0,0,0.720742095905279,0,0,0.218678519570258,0,0.0268837655896222,0,0,0
0.980700108558346,0,0,0,0,0,0,0.0661161018139289,0.790488419130118,0.499651550314574,0,0,0.45412762379986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.907685194015459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90266203963398,0,0,0,0,0,0,0.870241572199932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.776970722184898,0.108865242773252,0.0508998997931568,0,0,0,0.0797937374997926,0,0,0.807439441977869,0,0,0,0,0,0,0,0,0,0.792170379825098,0,0.675729214583172,0,0,0,0.962061480879598,0,0.929862197216253,0,0,0,0,0,0.546718229235702,0,0,0,0,0.777584473106476,0.387814506372145,0.542948583622945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454144773940859,0,0,0,0,0,0,0,0,0.284462351472713,0,0,0,0,0.749773412167471,0,0,0,0,0.243982943086697,0,0.832044023844895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657624353577362,0,0.0144210110740758,0,0,0,0,0,0,0,0.382965375107447,0,0,0.391649196181712,0,0,0,0.636316386344526,0,0.00452583523146458,0.934112023459934,0,0,0,0,0,0.658078070653536,0,0.681847502979485,0,0,0,0,0.999451202632105,0,0,0,0,0,0,0,0.0637306706037335,0.296591041525362,0,0,0,0,0,0,0,0,0,0.611115749763606,0,0,0,0,0,0,0.0764860944793887,0,0,0.80836194428731,0,0,0,0,0,0,0,0,0,0.359256327226368,0,0,0.55445447093203,0,0.292377848080712,0,0,0,0.000125550163959389,0,0,0,0.812391307742568,0,0,0,0,0,0,0.67746950176083,0.147734984311469,0,0,0,0,0,0,0,0.66390932097198,0.124463005148679,0,0,0.489734543374017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673634499404036,0,0,0.382085039903022,0.451313862280869,0,0,0,0,0,0,0
0,0,0.988017747951859,0.846252237923016,0,0,0,0,0,0,0,0,0,0,0.773795130777487,0,0,0,0,0.334971856859726,0,0,0.660660282527326,0,0,0,0.239456465196238,0,0,0,0,0.0588055939403726,0,0,0,0,0,0.131686218746538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.865320979063455,0,0.890882229628931,0,0,0,0,0,0,0,0.675922871126474,0,0,0,0,0.66666442903605,0.770537924149618,0,0.140731204336731,0.484180288588375,0,0,0,0.256778787168306,0,0,0,0,0,0.131280049564247,0,0,0,0,0,0,0,0,0,0,0,0.126391474986204,0,0,0,0,0,0,0,0.206348200470964,0.900079837626509,0,0,0,0,0,0.362091950143211,0,0,0.00816229996874283,0,0,0.582914540209212,0,0,0,0.45914672319445,0,0,0,0,0,0,0.837393886568978,0,0,0,0,0,0,0,0,0,0,0,0.999010498601939,0,0.970580786863104,0,0,0,0,0.69246505042035,0,0.195836797876435,0,0,0,0.250349161501419,0,0.586536318654276,0,0,0.770219789990541,0,0,0,0,0,0,0,0.180052136842822,0,0,0.879873162298298,0.994937932607966,0,0,0,0,0,0,0,0,0,0,0,0.805564433791608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0937931509749228,0,0,0,0.133902117831722,0,0.331007116578201,0,0,0,0,0,0,0,0,0,0,0,0.627516961327301,0,0,0,0,0,0,0,0.0313988490943859,0,0,0.0834757485988299,0,0,0,0.479251615713361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675405555308255,0,0,0,0.0255459922884588,0,0.83094606789542,0,0,0.60813858257478,0,0.254382336717044,0,0.0556689255448444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376526824606755,0,0,0.746583347985832,0,0,0,0.644309973328566,0.220550916601902,0,0,0,0,0,0,0,0.237244217356489,0,0,0,0,0.527284946051668,0,0,0.95833176219987,0,0,0.868130255437046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.880281153561965,0,0,0,0,0,0.014289534370489,0.106078496411473,0,0,0,0,0,0,0,0,0,0.0727488355142417,0.752326537516235,0,0,0,0,0,0,0,0,0,0,0.249754993801598,0,0.639441013286906,0,0.017951289731721,0,0.790182263173475,0,0,0.153973326429661,0,0,0,0,0.778394942095494,0,0,0,0,0,0,0.30333164533849,0,0,0,0,0,0,0,0,0,0.398879076477169,0,0,0,0,0.234997540947907,0,0,0,0,0,0,0.0849845887338874,0,0.293501082753864,0,0,0,0.986288983833499,0,0.816416656802169,0,0,0,0,0.807692759301217,0.59518798891634,0,0,0.652869761415706,0,0,0,0,0,0,0.433145648642208,0.470096586624321,0.216449686349665,0,0,0.580336551020034,0,0,0,0,0,0,0,0.794139670269057,0.792457877207542,0,0,0,0,0.303137983450286,0.624747691783858,0,0,0.99458466107298,0,0,0,0,0,0,0,0,0,0.510975514861942,0,0,0,0.626470850235422,0,0,0.914450475710024,0,0,0.462378765458598,0,0,0,0.341008369618827,0.336344711624009,0,0.363481799168443,0,0,0,0,0,0,0,0,0,0,0.0887434592025818,0.153116357133531,0,0.666267513402453,0,0,0,0,0.800059174652922,0,0,0,0,0,0,0,0,0,0.901187797905479,0,0,0,0,0.341906128252042,0,0,0,0,0,0,0,0,0.592153349107585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866252873917713,0,0.665442671361315,0.905436850051234,0,0,0,0,0.495341503833534,0,0.0349878332328401,0,0,0,0,0,0.740107838498546,0,0,0,0,0,0,0,0,0,0,0,0.980783566801723,0.252942769114876,0,0,0,0,0,0,0,0,0,0,0,0,0.0910302284227118,0.189975312618888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.757256435161408,0,0.989172125970779,0,0,0,0,0,0
0,0,0.910110909772229,0,0,0,0,0.790135636209025,0,0,0,0,0,0,0,0,0,0,0.0426102160679744,0,0,0,0,0.80516801448723,0,0,0,0,0,0.817026734523047,0,0.365917979921695,0,0,0,0,0,0.596386737511784,0,0.158278186114681,0.805013854906887,0,0,0.00571016168787926,0,0,0,0,0,0,0.62453175780602,0,0,0.10824282713676,0.190399993278641,0,0,0.595639674008003,0.269537617596461,0.0281504286837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923365065410398,0,0,0.716773122671079,0,0,0,0,0,0.157990940274028,0,0.0863531299979955,0,0.149909063982345,0,0.109437945811681,0,0,0.282388922774214,0,0,0,0.0225287904052791,0,0,0,0,0,0,0,0,0.12234834159584,0,0,0,0,0,0,0,0,0,0,0,0,0.652604973921822,0,0,0,0,0.506002305279134,0,0.0511441872605932,0,0,0,0,0.00063594222227942,0,0,0.750586628228122,0,0,0,0,0,0,0,0,0.292429466601781,0,0,0,0.481368530878194,0,0,0,0,0,0,0,0.506088292959683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311927634496085,0,0,0,0,0,0,0,0,0,0,0,0.404222466967352,0,0,0,0.0816065231549646,0,0.10257465616581,0.917103667293666,0.382055047800294,0,0,0,0,0.859984715491886,0,0.293509058329136,0,0,0,0,0.33183115003922,0,0.292339825552878,0,0,0,0,0,0,0,0,0.372930011450261,0,0.047271082218918,0,0,0,0.384521310487797,0.268383740467489,0,0.769110771599225,0,0,0,0.00702692368738718,0,0,0,0,0.23819135139647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328785132662642,0.706569266403793,0,0.797843286081797,0,0,0,0,0,0,0.744446949845717,0,0,0,0,0.363367890591821,0,0,0,0,0,0,0.282671931471524,0,0,0.400915148222784,0,0,0.0112133166248112,0,0.860215051662365,0.097226545071592,0,0,0,0,0
0,0.527224670064249,0,0,0,0,0.767309218894668,0,0,0.357397738275904,0.636473931413608,0,0,0,0,0,0,0,0.98981891449878,0,0,0.278066762095233,0,0,0,0,0,0,0,0,0,0.341688076390212,0,0,0,0.0777678819998246,0.0723140371695175,0,0.595657278031664,0.251152861356198,0,0,0,0,0,0,0,0.110552397259068,0.146941487659578,0.505487720276159,0,0.295927185897413,0,0,0,0,0,0,0,0,0,0,0,0,0.59710096012448,0,0.54227358701833,0,0.00598721045624469,0.578089455229083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26624953444206,0,0,0,0.308215478750833,0,0,0,0,0,0,0.45801298161523,0,0,0,0,0,0,0.520111874359355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.856023371791705,0,0,0,0,0,0.132761429909711,0,0,0.999655059895154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482761466568286,0,0,0,0,0,0,0,0,0,0,0,0.18021743885959,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894239655433574,0,0,0,0,0,0,0.901512235119272,0.0298934177603224,0,0,0,0,0,0,0.327083988547607,0,0,0,0,0,0,0,0,0,0,0,0.51054084803082,0,0,0,0,0,0,0,0.674781964308146,0.752908360373086,0,0,0,0.819749434713301,0.442032960082999,0.433241204670172,0.283297347815371,0,0,0.807462121914124,0,0,0,0,0,0.306878048587021,0,0,0,0,0.169396172666702,0.440484387053097,0.751367730447833,0,0,0,0.681303612997433,0,0,0,0.36331923402964,0.37227465577842,0,0,0,0,0,0,0,0.264818216530908,0,0.0344227583788443,0.264839307681452,0,0,0,0.679694389434522,0.683223538218662,0,0,0.922311084066549,0.71997377150876,0,0,0,0.244588711250406,0,0,0,0,0,0,0,0.618121775048749,0,0,0,0,0.18307327446393,0,0,0,0,0,0.235951411897328,0,0,0,0.111763967372824,0,0,0,0,0,0
0,0.355507895740622,0.0873361067122203,0,0,0,0,0,0,0.883796590886079,0,0,0,0,0,0,0.0765138689034803,0,0.42413192604986,0,0.384810201990911,0,0.532132626724377,0,0,0,0,0.189701319879531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438777028193943,0,0,0,0.847218414316047,0,0,0,0,0.741474051930412,0,0,0,0.274428756462231,0,0,0,0.415083224190328,0,0,0,0,0,0.949236177438788,0.125562166450384,0,0,0,0,0,0,0,0,0,0,0.899274555578283,0.438325242966446,0,0.926320308225959,0,0,0.0424718102737898,0,0.40887832151117,0,0.775062923509883,0,0,0,0,0.0318805111540435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89385767880925,0,0,0,0.58640493477488,0.428561414194927,0,0,0,0,0.726482506867598,0,0,0.100358222795989,0,0,0,0.2867690790029,0,0,0,0.179287489360857,0,0,0,0,0,0,0,0.45616898216457,0,0,0,0,0,0.608667601688534,0,0,0,0,0,0,0,0,0,0.122115191323609,0,0,0,0,0,0.281391805801964,0,0,0,0.314776857863328,0,0.301188301082495,0,0,0,0,0.285112620089951,0,0,0,0,0,0,0,0,0,0.2711653888806,0,0,0,0,0,0,0,0,0,0,0,0,0.973006554006762,0.887391540394195,0,0.821596423344448,0,0.45749335518429,0,0,0.494498267735818,0.164525379787443,0,0,0,0,0,0,0.699100997364192,0,0,0,0,0,0,0,0.431278519420376,0,0,0.31331271993216,0,0.967182158030497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.734817213958716,0,0.439787144174547,0,0,0,0,0,0.903888914413653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67607907464579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762617009957217,0
0,0,0,0,0.581486958377609,0,0,0,0,0,0,0,0,0,0,0,0.145049013132926,0,0,0,0,0,0,0,0,0,0,0,0.87556763322304,0.551525528024342,0,0,0,0,0,0,0,0.607191790928797,0,0.499712529153851,0.799635210890402,0,0,0,0,0,0,0,0.741475564823097,0,0,0,0,0,0,0,0.802941458993948,0,0,0,0,0.927768452357485,0,0,0.267255990600089,0,0,0.495295062880659,0,0.182554219947378,0,0,0,0,0.571114956183674,0,0,0,0,0,0,0,0.783851424401338,0,0,0,0,0,0,0,0,0,0.147628927341644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533946963520784,0,0,0,0,0,0,0,0.164329315103061,0,0,0,0,0,0.104008042889987,0,0,0.415151563621435,0,0,0,0.904372362409243,0,0,0.959928255774856,0,0,0.507232551499317,0.0536391537820707,0,0,0,0,0,0.210308785333605,0,0.717244663416839,0.101969538951604,0,0,0,0.360549755225839,0.486090122231986,0,0.303750525866118,0,0,0,0,0,0,0,0,0.487585952552422,0,0,0,0,0.273626909689584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201596747295542,0,0,0,0,0.878652591297652,0,0.857606743800259,0,0,0,0,0,0,0,0,0,0.185048075818083,0,0,0,0.771161215015202,0,0,0,0,0,0,0,0.366253469885401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971164140042196,0.0443605943588448,0,0,0.733166280982675,0,0,0,0,0.80788425631483,0.297166637120002,0,0.779591632251056,0,0,0,0,0,0.00219924066357229,0,0,0,0,0.928989768052006,0,0,0,0.782011145275035,0,0,0.634014733821751,0,0,0,0.120691444063056,0,0,0,0,0,0.871025819777029,0,0,0,0,0,0,0.637826743740548,0,0.753156541497242,0,0,0,0.0733572237681663,0,0,0,0.958204489810462,0,0,0,0,0
0.0305595686309599,0,0,0,0.276268989685922,0,0.625108921079187,0,0,0,0,0,0,0,0,0,0,0,0,0.18590572638361,0,0,0,0,0,0,0,0.254693181538201,0,0,0,0.335944566225314,0,0.434967019612298,0,0,0,0.900986248850799,0,0.947713840655624,0,0,0,0,0,0,0.224236036878796,0,0,0,0,0,0,0.697704206329617,0,0,0,0.588009643677597,0.713929425824525,0,0,0,0.291593086657556,0,0,0,0,0,0,0,0,0,0.72071405204604,0,0,0,0,0,0.970055935439757,0.62498211838665,0,0,0,0,0.485735528595676,0,0,0,0.77823902782386,0,0,0,0.129591404316154,0,0,0,0,0,0,0.862679973029199,0,0,0.123384599385325,0,0,0,0,0,0,0.562507210122775,0,0,0,0,0,0,0,0.191156597165896,0,0,0,0,0,0,0,0,0,0,0.240697410848481,0,0,0,0,0,0.264595048251664,0,0,0,0,0,0,0,0.0975255181495539,0.830467606369638,0,0,0,0.315395994727179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.887126548753255,0,0.970942372483731,0,0,0,0,0,0,0.814878802567687,0,0.743960280183606,0.978476472680165,0.00699881239392666,0,0,0.846152947554046,0,0,0,0,0,0.0267258618467323,0.858907597550689,0.243845214611274,0,0.622886139087258,0,0.710460020023347,0,0.0848801529355784,0.590223956952216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304924522863232,0,0,0.21456677141846,0.631842290861231,0,0,0.768620709701928,0,0,0,0,0,0,0,0,0.846289439951451,0.564359724496061,0,0,0,0,0.626146495727132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826471288166759,0,0.8170323185209,0,0,0,0,0,0,0.469340813322353,0,0,0,0,0.0277167576516809,0,0.830954017991401,0.0551091242420335,0,0,0,0,0,0.391611995165992,0,0,0,0,0,0,0,0.409829623911023,0,0,0,0,0,0,0,0,0,0,0
